title,department,location,posting_date,remote,region,url
"Account Executive, SMB - Spend & Expense",Not specified,"San Jose, California, United States",2026-03-11T19:36:25-04:00,No,Not specified,https://www.bill.com/job?5822563004&gh_jid=5822563004
Senior Staff Machine Learning Engineer - Platform,Not specified,"San Jose, California, United States",2026-03-11T13:18:58-04:00,No,Not specified,https://www.bill.com/job?5818451004&gh_jid=5818451004
"Senior Staff, Strategic Initiatives",Not specified,United States,2026-03-11T10:24:31-04:00,No,Not specified,https://www.bill.com/job?5824352004&gh_jid=5824352004
