title,department,location,posting_date,remote,region,url
Senior Risk Portfolio Data Analyst,Not specified,"San Jose, California, United States",2026-02-03T11:53:47-05:00,No,Not specified,https://www.bill.com/job?5763390004&gh_jid=5763390004
Staff Risk Data Scientist,Not specified,"San Jose, California, United States",2026-02-03T15:08:34-05:00,No,Not specified,https://www.bill.com/job?5729972004&gh_jid=5729972004
