title,department,location,posting_date,remote,region,url
Corporate Senior Account Executive - SE,Not specified,United States,2026-02-04T11:34:34-05:00,No,Not specified,https://www.bill.com/job?5732959004&gh_jid=5732959004
Software Engineer II - Payments Platform,Not specified,"San Jose, California, United States",2026-02-04T21:02:11-05:00,No,Not specified,https://www.bill.com/job?5240146004&gh_jid=5240146004
