title,department,location,posting_date,remote,region,url
"Sr Manager, Accounting",Not specified,US Remote,Posted 4 Days Ago,Yes,Not specified,https://alkami.wd12.myworkdayjobs.com/Alkami/job/US-Remote/Sr-Manager--Accounting_JR-000486
"Sr. Technical Manager, SDET",Not specified,India Home Office - Gurugram,Posted 4 Days Ago,No,Not specified,https://alkami.wd12.myworkdayjobs.com/Alkami/job/India-Home-Office---Gurugram/Sr-Technical-Manager--SDET_JR-000482
