title,department,location,posting_date,remote,region,url
Product Manager – AI Data,Product,Maadi as Sarayat Al Gharbeyah,Not specified,No,Not specified,https://careers.procore.com/jobs/product-manager-ai-data-maadi-as-sarayat-al-gharbeyah-cairo-egypt
Recruiting Coordinator (Contract Assignment),People,Maadi as Sarayat Al Gharbeyah,Not specified,No,Not specified,https://careers.procore.com/jobs/recruiting-coordinator-contract-assignment-maadi-as-sarayat-al-gharbeyah-cairo-egypt
