title,department,location,posting_date,remote,region,url
"Senior Legal Operations Specialist, BI",Pune,Bengaluru,Not specified,No,Not specified,https://careers.procore.com/jobs/senior-legal-operations-specialist-bi-pune-maharashtra-india-bengaluru-karnataka
"Director, Industry Expert & Evangelist (Datagrid)",Marketing,Austin,Not specified,No,Not specified,https://careers.procore.com/jobs/director-industry-expert-evangelist-datagrid-austin-texas-united-states
Sr Staff HR Consultant,US - Remote WA - Seattle,US - Remote CA - Bay Area,Not specified,Yes,Not specified,https://careers.procore.com/jobs/sr-staff-hr-consultant-us-remote-ca-bay-area-california-united-states-us-remote-wa-seattle-washington
Strategic Inside Sales Representative,Tampa,Carpinteria,Not specified,No,Not specified,https://careers.procore.com/jobs/strategic-inside-sales-representative-austin-texas-united-states-carpinteria-california-tampa-florida
