title,department,location,posting_date,remote,region,url
Customs Compliance Analyst,Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/Customs-Compliance-Analyst/598227417/
TMS Implementation Specialist,Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/TMS-Implementation-Specialist/597542217/
"Account Executive, Broker and Forwarder Solutions",Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/Account-Executive%2C-Broker-and-Forwarder-Solutions/598865017/
Senior Software Developer,Not specified,"Sencur, SI, SI-4208",Not specified,No,EMEA,https://jobs.descartes.com/job/Sencur-Senior-Software-Developer-SI-4208/599769317/
Technical Support Representative,Not specified,"Montevideo, UY",Not specified,No,AMERICAS,https://jobs.descartes.com/job/Montevideo-Technical-Support-Representative/599248417/
Business Development Representative,Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/Business-Development-Representative/599122117/
Senior Enterprise Account Executive,Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/Senior-Enterprise-Account-Executive/596720317/
