title,department,location,posting_date,remote,region,url
A/R Representative,Not specified,"Waterloo, ON, N2V 1C6",Not specified,No,Not specified,https://jobs.descartes.com/job/Waterloo-AR-Representative-ON-N2V-1C6/599815817/
Account Executive E-Commerce,Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/Account-Executive-E-Commerce/599712317/
