title,department,location,posting_date,remote,region,url
Support Agent Trainee,Not specified,"Leipzig, DE, 4109",Not specified,No,EMEA,https://jobs.descartes.com/job/Leipzig-Support-Agent-Trainee-4109/598754717/
Expertise Centre Manager,Not specified,DE,Not specified,No,EMEA,https://jobs.descartes.com/job/Expertise-Centre-Manager/599460817/
Senior Systems Engineer,Not specified,"Namestovo, SK, 029 01 • SK",Not specified,No,EMEA,https://jobs.descartes.com/job/Senior-Systems-Engineer/597878317/
