title,department,location,posting_date,remote,region,url
Technical Architect,Not specified,"Gurugram, HR, IN, 122018",Not specified,No,EMEA,https://jobs.descartes.com/job/Gurugram-Technical-Architect-HR-122018/597129517/
Technical Support Representative,Not specified,BG,Not specified,No,EMEA,https://jobs.descartes.com/job/Technical-Support-Representative/599361517/
