title,department,location,posting_date,remote,region,url
Customer Support Representative,Not specified,US,Not specified,No,AMERICAS,https://jobs.descartes.com/job/Customer-Support-Representative/600004717/
Implementation Consultant (m/f/d) - SaaS / WMS,Not specified,"Leipzig, DE, 4109",Not specified,No,EMEA,https://jobs.descartes.com/job/Leipzig-Implementation-Consultant-%28mfd%29-SaaS-WMS-4109/599986117/
Customer Support Representative,Not specified,"Makati City, PH",Not specified,No,EMEA,https://jobs.descartes.com/job/Makati-City-Customer-Support-Representative/599045917/
Data Analyst,Not specified,"Gurugram, HR, IN, 122018",Not specified,No,EMEA,https://jobs.descartes.com/job/Gurugram-Data-Analyst-HR-122018/599920217/
