title,department,location,posting_date,remote,region,url
Account Executive E-Commerce,Not specified,"Leipzig, DE, 4109",Not specified,No,EMEA,https://jobs.descartes.com/job/Account-Executive-E-Commerce/599712317/
"Business Consultant, TM",Not specified,"Woerden, NL, 3442 GT",Not specified,No,EMEA,https://jobs.descartes.com/job/Woerden-Business-Consultant%2C-TM-3442-GT/600548917/
Technical Account Manager,Not specified,"Waterloo, ON, N2V 1C6 • US",Not specified,No,AMERICAS,https://jobs.descartes.com/job/Technical-Account-Manager/600581617/
