title,department,location,posting_date,remote,region,url
Technical Training Specialist III,Not specified,Not specified,Posted Today,No,Not specified,https://vertexinc.wd1.myworkdayjobs.com/VertexInc/job/Remote---PA/Technical-Training-Specialist-III_JR102398-1
Lead Software Engineer,Not specified,Not specified,Posted Today,No,Not specified,https://vertexinc.wd1.myworkdayjobs.com/VertexInc/job/Remote---PA/Lead-Software-Engineer_JR102383-1
