title,department,location,posting_date,remote,region,url
Director-  Digital Experience & Web Strategy,Not specified,Not specified,Posted Today,No,Not specified,https://vertexinc.wd1.myworkdayjobs.com/VertexInc/job/Remote-USA/Director---Digital-Experience---Web-Strategy_JR102409-1
Global Mid-Market Campaign Manager,Not specified,Not specified,Posted Today,No,Not specified,https://vertexinc.wd1.myworkdayjobs.com/VertexInc/job/Remote-USA/Global-Mid-Market-Campaign-Manager_JR102407-1
