title,department,location,posting_date,remote,region,url
"Senior Associate Account Representative, Territory",Not specified,Colombia - Remote,Posted Today,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Colombia---Remote/Senior-Associate-Account-Representative--Territory_26WD99022-1
Senior Associate Digital Renewal Representative,Not specified,Costa Rica - Remote,Posted Today,Yes,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Costa-Rica---Remote/Senior-Associate-Digital-Renewal-Representative_26WD98961-1
"Renewal Representative, Regional Accounts",Not specified,"Buenos Aires, ARG",Posted Today,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Buenos-Aires-ARG/Renewal-Representative--Regional-Accounts_26WD98921-1
Senior Associate Digital Renewal Representative,Not specified,"Sao Paulo, BRA",Posted Today,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Sao-Paulo-BRA/Senior-Associate-Digital-Renewal-Representative_26WD98934-1
Senior Associate Digital Renewal Representative,Not specified,"Mexico City, MEX",Posted Today,No,Not specified,https://autodesk.wd1.myworkdayjobs.com/Ext/job/Mexico-City-MEX/Senior-Associate-Digital-Renewal-Representative_26WD99071-1
