title,department,location,posting_date,remote,region,url
Customer Sentiment Specialist | Housing,Customer Success,New York City,2025-10-06T21:50:46.201+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/b02c1d7f-7943-42f8-bc8c-52e3e1fe1924
Head of Sales Productivity,Sales,New York City,2026-02-11T22:36:55.456+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/42a8e93d-bbc4-483a-8455-4893e6aaa31a
