title,department,location,posting_date,remote,region,url
Chief of Staff to the CXO,Customer Success,New York City,2026-02-09T13:38:24.586+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/ef24b2b6-fb27-4481-832d-d3ca758f78a6
