title,department,location,posting_date,remote,region,url
"Strategy and Operations, Senior Associate | Housing",Strategy and Operations,New York City,2025-06-20T23:05:13.204+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/6d9e2b57-7029-4d03-8a8f-0675a86a434e
Product Solutions Analyst | Housing (New Grads 2025-2026),Product Solutions,New York City,2025-06-20T23:05:17.217+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/091eef64-f918-4b3b-a64a-ad99fd621ceb
Scaled Customer Success Manager | Housing,Customer Success,New York City,2025-06-20T23:05:54.210+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/33db456d-e850-465c-a903-1f5b8bbeb7fe
Strategy and Operations Manager | Housing,Strategy and Operations,New York City,2025-06-20T23:06:10.585+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/4b2ce0e6-e41b-4319-b5c5-7c422c58d6fa
VP of Revenue Operations ,Sales,New York City,2025-06-20T23:06:26.438+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/7bc15b47-e510-43ce-b157-8a5ca17161cc
"Strategy and Planning, Manager | Housing",Strategy and Operations,New York City,2025-06-20T23:07:00.976+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/8ba4a378-b115-45eb-b0db-7ad13689fd63
"Strategy and Planning, Senior Associate | Housing",Strategy and Operations,New York City,2025-06-20T23:07:25.733+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/3cfc00a3-68a2-48e4-acec-187c77425b2e
Enterprise Account Executive | Healthcare,Sales,New York City,2025-06-20T23:09:28.104+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/a337f050-4f80-41a7-b20c-0963619812c9
Solutions Engineer (Product Expert) | Housing,Product Solutions,New York City,2025-06-21T03:46:24.217+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/866d9768-9a9e-4e7d-aa2a-da977c5b5dde
VP of Customer Success | Housing,Customer Success,New York City,2025-07-02T15:58:00.054+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/a23e4280-2879-47ed-a6e5-250f9e7825b1
GTM Strategy and Operations Senior Associate | Housing ,Strategy and Operations,New York City,2025-09-17T17:59:54.467+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/7ff38370-865b-4c0a-802f-235bd87a74c3
VP of Strategic Sales | Housing,Sales,New York City,2025-07-07T16:22:47.301+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/806f4bba-d540-4880-886e-9c9795fd8cfb
Senior Revenue Operations Manager ,Sales,New York City,2025-07-06T23:27:16.166+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/5ae5b79b-1f03-4c05-b77c-9bcf14566d0c
"Product Strategy and Operations, Director - New Verticals | Housing",Strategy and Operations,New York City,2025-07-22T13:12:45.350+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/5ae4e913-e4cd-4655-9c80-b13b013552a7
"Product Strategy and Operations, Senior Associate - New Verticals | Housing",Strategy and Operations,New York City,2026-01-23T17:56:31.871+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/26d9e2ab-524d-4cb6-8daa-998ef6609e3e
Finance and Strategy Associate,Finance,New York City,2025-07-15T14:30:38.778+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/7241b67c-025c-4954-9a49-623432753a9e
Office Operations Assistant,People/Office Operations,New York City,2026-01-23T19:01:05.853+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/5f96d7d7-01b4-4053-af85-577c97b406c4
Technical Writer | Housing,Education & Training,New York City,2025-07-18T18:09:38.211+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/300ca285-aa27-42fa-98c6-b3724cd64e04
Product Operations Manager | Housing,Product,New York City,2026-01-26T16:58:44.588+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/81978ddf-8101-4d7c-8f35-8cadcfecc197
Founding Senior Software Engineer (Full Stack) | Healthcare,Engineering,New York City,2025-07-29T13:40:21.815+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/d9178355-392e-4197-811f-32a1f9c2887e
Senior Product Solutions Analyst | Housing,Product Solutions,New York City,2025-07-30T16:55:23.362+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/676b89a9-7066-4557-94f0-0465715c6708
Revenue Operations Associate,Sales,New York City,2025-08-07T17:24:24.864+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/02374e9f-e8dd-4afb-83f1-dc95b6188fc1
"Strategy and Planning, Senior Manager | Housing",Strategy and Operations,New York City,2025-06-27T18:43:16.338+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/e5e61008-9ad2-40f5-b96d-258a33cf6563
Onsite Trainer | Housing ,Education & Training,Remote,2025-08-06T20:16:45.998+00:00,Yes,Not specified,https://jobs.ashbyhq.com/eliseai/25b630b5-88db-4fcd-a9be-3a567e975b74
CX Solutions Associate | Housing,Product Solutions,New York City,2025-08-06T20:18:36.065+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/f0f1cad0-9192-4ec0-8c1f-2f4aaa328a5b
"CX Solutions Specialist, Automation & Platform | Housing",Product Solutions,New York City,2025-08-06T20:21:51.727+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/f073e561-ef4f-4f84-856c-39c354538a81
"CX Solutions Specialist, Voice of the Customer | Housing",Product Solutions,New York City,2025-08-06T20:25:44.010+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/710698cd-abfd-424d-9023-6c4c24fdcde0
Technical Recruiter,Talent Acquisition,New York City,2025-08-12T17:58:36.691+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/c1e78a97-68a0-4f71-8239-e62ab8fe8646
"Accounting, Governance, and Controls, Senior Manager | Housing",Finance,New York City,2025-12-16T18:07:33.280+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/516ab1cf-ff82-4843-97c4-73111627d969
Deal Desk Manager ,Sales,New York City,2025-08-23T20:20:51.638+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/d6363414-deab-4d8b-acf6-abb9f8a331c1
Software Engineer (Full Stack and Mobile) ,Engineering,New York City,2025-08-28T19:14:41.072+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/a3f5a582-7613-498e-8705-2dcaeae2511e
Solutions Engineer Lead (Post-Sales) | Housing,Product Solutions,New York City,2025-09-04T21:06:27.752+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/8040e473-d4f5-44fe-bdca-97e995b12e54
Software Engineer (New Grads 2025-2026),Engineering,New York City,2025-11-25T22:07:30.239+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/1ffbd278-a5fe-443c-984f-521d61a97353
Senior Enterprise Sales Manager | Housing,Sales,New York City,2025-09-07T18:52:11.994+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/f0a1f54d-aa6b-4f1b-9a12-6c66cd095dba
"Partnership Strategy, Manager | Housing",Corporate & Business Development Strategy,New York City,2025-09-15T22:17:26.833+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/53606755-076f-4259-810b-372cfd187240
Forward Deployment Engineer | Housing,Product Solutions,New York City,2025-09-11T21:26:39.145+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/ba07acb3-0f31-488f-b277-019e9486939f
Deployment Strategist | Housing,Product Solutions,New York City,2025-09-12T18:00:26.421+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/c7e38843-3eb7-404a-bb42-283acfb63040
GTM Partnerships Manager (Revenue Alliances) | Housing,Sales,New York City,2025-09-15T22:06:56.258+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/d3babe87-7894-47e7-a83c-ca8743d243ad
Mid-Market Account Executive | Healthcare,Sales,New York City,2025-09-18T16:12:31.632+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/84468a61-9af1-452b-9120-0d72db28a29b
"Product Strategy and Operations, VP - New Verticals | Housing",Strategy and Operations,New York City,2025-09-22T02:46:35.995+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/4d529940-860d-4d6b-934b-ee2c3f57acb3
GTM Systems Manager ,Sales,New York City,2025-09-29T22:09:12.571+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/043fc7bf-39ce-4376-8297-edca9775ff22
VP of Product Support | Housing,Product Solutions,New York City,2025-10-02T16:17:03.764+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/9a6945f7-0ac0-4e43-afa6-62b595768137
"Partnership Strategy, Senior Associate | Housing",Corporate & Business Development Strategy,New York City,2025-10-07T22:33:30.831+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/4c6dda70-481f-4b6b-928e-5840b51d3617
"Partnership Strategy, Senior Manager | Housing",Corporate & Business Development Strategy,New York City,2025-10-07T22:33:45.791+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/d607f7c5-386e-4261-b72e-1b9e324e5bb0
Onsite Calling Specialist | Housing,Customer Success,New York City,2025-10-06T21:50:46.201+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/b02c1d7f-7943-42f8-bc8c-52e3e1fe1924
